PAIR,run03,indoor_dynamic,460,100,922.000,7,125,4/5,14,1521630,1521924,-61,9.5,-60,10.0,40,1
PAIR,run03,indoor_dynamic,461,100,922.000,7,125,4/5,14,1522184,1522477,-61,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,462,100,922.000,7,125,4/5,14,1522735,1523028,-61,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,463,100,922.000,7,125,4/5,14,1523287,1523579,-67,9.5,-61,9.75,40,1
PAIR,run03,indoor_dynamic,464,100,922.000,7,125,4/5,14,1523838,1524131,-64,9.75,-59,9.25,40,1
PAIR,run03,indoor_dynamic,465,100,922.000,7,125,4/5,14,1524389,1524682,-70,10.0,-59,9.5,40,1
PAIR,run03,indoor_dynamic,466,100,922.000,7,125,4/5,14,1524941,1525234,-65,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,467,100,922.000,7,125,4/5,14,1525492,1525785,-68,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,468,100,922.000,7,125,4/5,14,1526044,1526336,-64,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,469,100,922.000,7,125,4/5,14,1526595,1526887,-64,9.25,-57,10.25,40,1
PAIR,run03,indoor_dynamic,470,100,922.000,7,125,4/5,14,1527148,1527441,-65,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,471,100,922.000,7,125,4/5,14,1527699,1527993,-64,9.75,-56,9.5,40,1
PAIR,run03,indoor_dynamic,472,100,922.000,7,125,4/5,14,1528252,1528545,-64,9.5,-59,9.5,40,1
PAIR,run03,indoor_dynamic,473,100,922.000,7,125,4/5,14,1528803,1529096,-71,9.25,-60,10.0,40,1
PAIR,run03,indoor_dynamic,474,100,922.000,7,125,4/5,14,1529355,1529647,-69,9.5,-60,9.5,40,1
����������������������������������������������������������������IR,run03,indoor_dynamic,475,100,922.000,7,125,4/5,14,1529906,1530199,-66,9.75,-59,9.5,40,1
PAIR,run03,indoor_dynamic,476,100,922.000,7,125,4/5,14,1530457,1530750,-68,9.5,-59,8.5,40,1
PAIR,run03,indoor_dynamic,477,100,922.000,7,125,4/5,14,1531009,1531302,-65,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,478,100,922.000,7,125,4/5,14,1531560,1531853,-64,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,479,100,922.000,7,125,4/5,14,1532113,1532406,-64,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,480,100,922.000,7,125,4/5,14,1532665,1532957,-65,9.5,-58,9.25,40,1
PAIR,run03,indoor_dynamic,481,100,922.000,7,125,4/5,14,1533216,1533509,-66,10.0,-60,9.5,40,1
PAIR,run03,indoor_dynamic,482,100,922.000,7,125,4/5,14,1533767,1534061,-68,9.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,483,100,922.000,7,125,4/5,14,1534319,1534612,-70,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,484,100,922.000,7,125,4/5,14,1534871,1535164,-69,9.25,-59,9.75,40,1
PAIR,run03,indoor_dynamic,485,100,922.000,7,125,4/5,14,1535422,1535715,-60,9.75,-60,9.75,40,1
PAIR,run03,indoor_dynamic,486,100,922.000,7,125,4/5,14,1535973,1536266,-60,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,487,100,922.000,7,125,4/5,14,1536525,1536818,-58,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,488,100,922.000,7,125,4/5,14,1537078,1537371,-57,9.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,489,100,922.000,7,125,4/5,14,1537629,1537922,-59,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,490,100,922.000,7,125,4/5,14,1538181,1538474,-57,10.0,-58,10.0,40,1
PAIR,run03,indoor_dynamic,491,100,922.000,7,125,4/5,14,1538732,1539025,-58,9.5,-58,9.25,40,1
PAIR,run03,indoor_dynamic,492,100,922.000,7,125,4/5,14,1539283,1539581,-58,10.25,-58,9.5,40,1
PAIR,run03,indoor_dynamic,493,100,922.000,7,125,4/5,14,1539839,1540136,-57,10.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,494,100,922.000,7,125,4/5,14,1540395,1540689,-60,9.75,-60,10.0,40,1
PAIR,run03,indoor_dynamic,495,100,922.000,7,125,4/5,14,1540947,1541240,-61,9.75,-56,9.75,40,1
PAIR,run03,indoor_dynamic,496,100,922.000,7,125,4/5,14,1541499,1541791,-71,9.25,-55,9.25,40,1
PAIR,run03,indoor_dynamic,497,100,922.000,7,125,4/5,14,1542050,1542343,-60,10.0,-55,10.0,40,1
PAIR,run03,indoor_dynamic,498,100,922.000,7,125,4/5,14,1542601,1542895,-64,9.5,-58,9.25,40,1
PAIR,run03,indoor_dynamic,499,100,922.000,7,125,4/5,14,1543153,1543446,-63,9.75,-57,10.25,40,1
PAIR,run03,indoor_dynamic,500,100,922.000,7,125,4/5,14,1543705,1543997,-67,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,501,100,922.000,7,125,4/5,14,1544255,1544549,-60,10.0,-55,10.0,40,1
PAIR,run03,indoor_dynamic,502,100,922.000,7,125,4/5,14,1544807,1545100,-68,9.5,-57,10.5,40,1
PAIR,run03,indoor_dynamic,503,100,922.000,7,125,4/5,14,1545358,1545651,-65,9.5,-56,9.75,40,1
PAIR,run03,indoor_dynamic,504,100,922.000,7,125,4/5,14,1545910,1546203,-65,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,505,100,922.000,7,125,4/5,14,1546461,1546755,-64,9.25,-58,10.25,40,1
PAIR,run03,indoor_dynamic,506,100,922.000,7,125,4/5,14,1547014,1547308,-65,9.25,-57,10.25,40,1
PAIR,run03,indoor_dynamic,507,100,922.000,7,125,4/5,14,1547566,1547859,-64,9.25,-57,10.75,40,1
PAIR,run03,indoor_dynamic,508,100,922.000,7,125,4/5,14,1548118,1548411,-64,9.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,509,100,922.000,7,125,4/5,14,1548669,1548962,-64,9.25,-56,9.75,40,1
PAIR,run03,indoor_dynamic,510,100,922.000,7,125,4/5,14,1549221,1549513,-64,9.25,-57,10.25,40,1
PAIR,run03,indoor_dynamic,511,100,922.000,7,125,4/5,14,1549772,1550065,-64,9.25,-56,10.0,40,1
PAIR,run03,indoor_dynamic,512,100,922.000,7,125,4/5,14,1550323,1550616,-63,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,513,100,922.000,7,125,4/5,14,1550875,1551167,-65,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,514,100,922.000,7,125,4/5,14,1551426,1551720,-65,9.25,-57,10.25,40,1
PAIR,run03,indoor_dynamic,515,100,922.000,7,125,4/5,14,1551979,1552271,-65,9.5,-57,10.25,40,1
PAIR,run03,indoor_dynamic,516,100,922.000,7,125,4/5,14,1552530,1552823,-64,9.5,-56,9.5,40,1
PAIR,run03,indoor_dynamic,517,100,922.000,7,125,4/5,14,1553081,1553375,-64,10.0,-59,9.25,40,1
PAIR,run03,indoor_dynamic,518,100,922.000,7,125,4/5,14,1553634,1553927,-67,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,519,100,922.000,7,125,4/5,14,1554185,1554478,-62,9.5,-55,9.5,40,1
PAIR,run03,indoor_dynamic,520,100,922.000,7,125,4/5,14,1554736,1555029,-63,9.25,-56,10.25,40,1
PAIR,run03,indoor_dynamic,521,100,922.000,7,125,4/5,14,1555288,1555581,-64,9.25,-56,9.75,40,1
PAIR,run03,indoor_dynamic,522,100,922.000,7,125,4/5,14,1555839,1556132,-66,9.75,-56,9.5,40,1
PAIR,run03,indoor_dynamic,523,100,922.000,7,125,4/5,14,1556391,1556685,-65,9.25,-56,9.5,40,1
PAIR,run03,indoor_dynamic,524,100,922.000,7,125,4/5,14,1556944,1557237,-69,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,525,100,922.000,7,125,4/5,14,1557495,1557788,-66,9.5,-55,9.75,40,1
PAIR,run03,indoor_dynamic,526,100,922.000,7,125,4/5,14,1558047,1558339,-60,9.25,-73,8.75,40,1
PAIR,run03,indoor_dynamic,527,100,922.000,7,125,4/5,14,1558598,1558891,-57,10.0,-55,10.0,40,1
PAIR,run03,indoor_dynamic,528,100,922.000,7,125,4/5,14,1559149,1559441,-57,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,529,100,922.000,7,125,4/5,14,1559700,1559999,-60,10.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,530,100,922.000,7,125,4/5,14,1560258,1560551,-67,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,531,100,922.000,7,125,4/5,14,1560810,1561102,-64,9.25,-55,9.75,40,1
PAIR,run03,indoor_dynamic,532,100,922.000,7,125,4/5,14,1561361,1561654,-63,10.0,-57,9.75,40,1
PAIR,run03,indoor_dynamic,533,100,922.000,7,125,4/5,14,1561912,1562205,-64,9.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,534,100,922.000,7,125,4/5,14,1562464,1562757,-64,9.5,-56,9.5,40,1
PAIR,run03,indoor_dynamic,535,100,922.000,7,125,4/5,14,1563015,1563308,-64,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,536,100,922.000,7,125,4/5,14,1563566,1563858,-64,9.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,537,100,922.000,7,125,4/5,14,1564117,1564410,-63,9.75,-56,10.25,40,1
PAIR,run03,indoor_dynamic,538,100,922.000,7,125,4/5,14,1564668,1564961,-63,9.5,-56,9.75,40,1
PAIR,run03,indoor_dynamic,539,100,922.000,7,125,4/5,14,1565219,1565512,-63,10.0,-57,10.25,40,1
PAIR,run03,indoor_dynamic,540,100,922.000,7,125,4/5,14,1565771,1566065,-63,9.5,-56,9.75,40,1
PAIR,run03,indoor_dynamic,541,100,922.000,7,125,4/5,14,1566323,1566617,-63,9.75,-56,9.5,40,1
PAIR,run03,indoor_dynamic,542,100,922.000,7,125,4/5,14,1566875,1567168,-64,9.25,-58,10.0,40,1
PAIR,run03,indoor_dynamic,543,100,922.000,7,125,4/5,14,1567427,1567720,-64,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,544,100,922.000,7,125,4/5,14,1567978,1568271,-66,9.25,-56,10.0,40,1
PAIR,run03,indoor_dynamic,545,100,922.000,7,125,4/5,14,1568529,1568822,-58,10.0,-58,9.5,40,1
PAIR,run03,indoor_dynamic,546,100,922.000,7,125,4/5,14,1569081,1569374,-57,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,547,100,922.000,7,125,4/5,14,1569632,1569925,-62,9.75,-59,9.25,40,1
PAIR,run03,indoor_dynamic,548,100,922.000,7,125,4/5,14,1570184,1570477,-61,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,549,100,922.000,7,125,4/5,14,1570735,1571028,-61,9.75,-55,9.5,40,1
PAIR,run03,indoor_dynamic,550,100,922.000,7,125,4/5,14,1571286,1571580,-63,9.75,-55,9.25,40,1
PAIR,run03,indoor_dynamic,551,100,922.000,7,125,4/5,14,1571839,1572132,-62,9.75,-55,9.25,40,1
PAIR,run03,indoor_dynamic,552,100,922.000,7,125,4/5,14,1572390,1572684,-61,9.5,-55,9.75,40,1
PAIR,run03,indoor_dynamic,553,100,922.000,7,125,4/5,14,1572943,1573236,-62,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,554,100,922.000,7,125,4/5,14,1573494,1573787,-62,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,555,100,922.000,7,125,4/5,14,1574046,1574339,-63,9.5,-56,9.75,40,1
PAIR,run03,indoor_dynamic,556,100,922.000,7,125,4/5,14,1574597,1574890,-63,9.5,-57,9.25,40,1
PAIR,run03,indoor_dynamic,557,100,922.000,7,125,4/5,14,1575149,1575441,-61,9.75,-59,9.25,40,1
PAIR,run03,indoor_dynamic,558,100,922.000,7,125,4/5,14,1575700,1575993,-62,9.5,-59,9.5,40,1
PAIR,run03,indoor_dynamic,559,100,922.000,7,125,4/5,14,1576251,1576546,-66,9.5,-57,10.5,40,1
PAIR,run03,indoor_dynamic,560,100,922.000,7,125,4/5,14,1576804,1577097,-67,9.25,-58,9.5,40,1
PAIR,run03,indoor_dynamic,561,100,922.000,7,125,4/5,14,1577356,1577648,-61,9.25,-55,9.25,40,1
PAIR,run03,indoor_dynamic,562,100,922.000,7,125,4/5,14,1577907,1578200,-61,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,563,100,922.000,7,125,4/5,14,1578458,1578752,-61,9.25,-56,9.25,40,1
PAIR,run03,indoor_dynamic,564,100,922.000,7,125,4/5,14,1579011,1579304,-66,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,565,100,922.000,7,125,4/5,14,1579562,1579855,-67,9.75,-61,9.25,40,1
PAIR,run03,indoor_dynamic,566,100,922.000,7,125,4/5,14,1580114,1580407,-69,9.25,-63,9.75,40,1
PAIR,run03,indoor_dynamic,567,100,922.000,7,125,4/5,14,1580665,1580958,-75,9.0,-64,9.25,40,1
PAIR,run03,indoor_dynamic,568,100,922.000,7,125,4/5,14,1581216,1581511,-60,10.0,-61,9.75,40,1
PAIR,run03,indoor_dynamic,569,100,922.000,7,125,4/5,14,1581769,1582062,-66,9.25,-59,10.0,40,1
PAIR,run03,indoor_dynamic,570,100,922.000,7,125,4/5,14,1582321,1582613,-77,9.0,-62,10.25,40,1
PAIR,run03,indoor_dynamic,571,100,922.000,7,125,4/5,14,1582872,1583165,-65,9.75,-60,9.75,40,1
PAIR,run03,indoor_dynamic,572,100,922.000,7,125,4/5,14,1583423,1583716,-87,4.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,573,100,922.000,7,125,4/5,14,1583974,1584267,-73,10.0,-60,9.5,40,1
PAIR,run03,indoor_dynamic,574,100,922.000,7,125,4/5,14,1584526,1584819,-82,7.25,-61,10.5,40,1
PAIR,run03,indoor_dynamic,575,100,922.000,7,125,4/5,14,1585077,1585371,-69,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,576,100,922.000,7,125,4/5,14,1585630,1585923,-66,9.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,577,100,922.000,7,125,4/5,14,1586181,1586476,-67,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,578,100,922.000,7,125,4/5,14,1586735,1587027,-59,9.5,-55,9.25,40,1
PAIR,run03,indoor_dynamic,579,100,922.000,7,125,4/5,14,1587286,1587579,-60,9.25,-56,10.25,40,1
PAIR,run03,indoor_dynamic,580,100,922.000,7,125,4/5,14,1587837,1588130,-61,9.75,-56,9.75,40,1
PAIR,run03,indoor_dynamic,581,100,922.000,7,125,4/5,14,1588389,1588682,-63,9.75,-56,10.0,40,1
PAIR,run03,indoor_dynamic,582,100,922.000,7,125,4/5,14,1588940,1589238,-64,10.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,583,100,922.000,7,125,4/5,14,1589497,1589790,-67,9.5,-59,9.5,40,1
PAIR,run03,indoor_dynamic,584,100,922.000,7,125,4/5,14,1590048,1590341,-66,9.25,-58,10.25,40,1
PAIR,run03,indoor_dynamic,585,100,922.000,7,125,4/5,14,1590600,1590892,-63,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,586,100,922.000,7,125,4/5,14,1591151,1591444,-62,9.25,-57,10.75,40,1
PAIR,run03,indoor_dynamic,587,100,922.000,7,125,4/5,14,1591702,1591996,-61,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,588,100,922.000,7,125,4/5,14,1592255,1592547,-61,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,589,100,922.000,7,125,4/5,14,1592806,1593099,-66,9.25,-58,10.0,40,1
PAIR,run03,indoor_dynamic,590,100,922.000,7,125,4/5,14,1593357,1593650,-61,9.75,-57,10.5,40,1
PAIR,run03,indoor_dynamic,591,100,922.000,7,125,4/5,14,1593909,1594202,-61,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,592,100,922.000,7,125,4/5,14,1594460,1594753,-60,10.0,-58,9.75,40,1
PAIR,run03,indoor_dynamic,593,100,922.000,7,125,4/5,14,1595012,1595304,-61,10.0,-56,9.75,40,1
PAIR,run03,indoor_dynamic,594,100,922.000,7,125,4/5,14,1595563,1595856,-63,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,595,100,922.000,7,125,4/5,14,1596115,1596408,-65,9.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,596,100,922.000,7,125,4/5,14,1596667,1596959,-65,9.5,-62,9.75,40,1
PAIR,run03,indoor_dynamic,597,100,922.000,7,125,4/5,14,1597218,1597511,-68,9.75,-60,10.0,40,1
PAIR,run03,indoor_dynamic,598,100,922.000,7,125,4/5,14,1597769,1598063,-71,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,599,100,922.000,7,125,4/5,14,1598322,1598615,-71,9.75,-61,9.75,40,1
PAIR,run03,indoor_dynamic,600,100,922.000,7,125,4/5,14,1598873,1599166,-72,9.75,-60,10.25,40,1
PAIR,run03,indoor_dynamic,601,100,922.000,7,125,4/5,14,1599425,1599718,-71,9.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,602,100,922.000,7,125,4/5,14,1599976,1600269,-72,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,603,100,922.000,7,125,4/5,14,1600528,1600820,-73,9.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,604,100,922.000,7,125,4/5,14,1601079,1601374,-72,9.25,-61,10.0,40,1
PAIR,run03,indoor_dynamic,605,100,922.000,7,125,4/5,14,1601632,1601925,-73,9.75,-60,9.75,40,1
PAIR,run03,indoor_dynamic,606,100,922.000,7,125,4/5,14,1602184,1602476,-73,9.5,-60,10.0,40,1
PAIR,run03,indoor_dynamic,607,100,922.000,7,125,4/5,14,1602735,1603028,-74,9.25,-60,10.25,40,1
PAIR,run03,indoor_dynamic,608,100,922.000,7,125,4/5,14,1603286,1603579,-64,10.0,-60,9.25,40,1
PAIR,run03,indoor_dynamic,609,100,922.000,7,125,4/5,14,1603837,1604130,-64,9.75,-61,9.75,40,1
PAIR,run03,indoor_dynamic,610,100,922.000,7,125,4/5,14,1604388,1604688,-68,10.25,-59,9.75,40,1
PAIR,run03,indoor_dynamic,611,100,922.000,7,125,4/5,14,1604946,1605239,-70,9.25,-60,10.0,40,1
PAIR,run03,indoor_dynamic,612,100,922.000,7,125,4/5,14,1605498,1605791,-71,9.5,-60,10.5,40,1
PAIR,run03,indoor_dynamic,613,100,922.000,7,125,4/5,14,1606049,1606342,-70,9.75,-60,9.75,40,1
PAIR,run03,indoor_dynamic,614,100,922.000,7,125,4/5,14,1606600,1606894,-71,9.25,-59,10.25,40,1
PAIR,run03,indoor_dynamic,615,100,922.000,7,125,4/5,14,1607152,1607445,-71,9.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,616,100,922.000,7,125,4/5,14,1607704,1607996,-71,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,617,100,922.000,7,125,4/5,14,1608255,1608547,-71,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,618,100,922.000,7,125,4/5,14,1608806,1609099,-70,9.75,-59,10.0,40,1
PAIR,run03,indoor_dynamic,619,100,922.000,7,125,4/5,14,1609357,1609650,-71,9.5,-61,10.0,40,1
PAIR,run03,indoor_dynamic,620,100,922.000,7,125,4/5,14,1609908,1610201,-71,9.75,-61,9.75,40,1
PAIR,run03,indoor_dynamic,621,100,922.000,7,125,4/5,14,1610460,1610754,-71,9.0,-61,9.5,40,1
PAIR,run03,indoor_dynamic,622,100,922.000,7,125,4/5,14,1611012,1611305,-70,9.75,-59,10.25,40,1
PAIR,run03,indoor_dynamic,623,100,922.000,7,125,4/5,14,1611564,1611857,-70,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,624,100,922.000,7,125,4/5,14,1612115,1612408,-69,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,625,100,922.000,7,125,4/5,14,1612667,1612959,-70,9.25,-61,9.75,40,1
PAIR,run03,indoor_dynamic,626,100,922.000,7,125,4/5,14,1613218,1613511,-70,9.5,-60,9.0,40,1
PAIR,run03,indoor_dynamic,627,100,922.000,7,125,4/5,14,1613769,1614062,-70,9.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,628,100,922.000,7,125,4/5,14,1614321,1614614,-71,9.25,-61,9.75,40,1
PAIR,run03,indoor_dynamic,629,100,922.000,7,125,4/5,14,1614872,1615165,-71,9.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,630,100,922.000,7,125,4/5,14,1615424,1615716,-70,9.75,-61,9.5,40,1
PAIR,run03,indoor_dynamic,631,100,922.000,7,125,4/5,14,1615975,1616269,-71,9.25,-61,9.5,40,1
PAIR,run03,indoor_dynamic,632,100,922.000,7,125,4/5,14,1616528,1616821,-70,11.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,633,100,922.000,7,125,4/5,14,1617079,1617373,-70,9.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,634,100,922.000,7,125,4/5,14,1617632,1617925,-71,9.5,-61,9.75,40,1
PAIR,run03,indoor_dynamic,635,100,922.000,7,125,4/5,14,1618183,1618476,-71,9.75,-59,10.0,40,1
PAIR,run03,indoor_dynamic,636,100,922.000,7,125,4/5,14,1618735,1619028,-70,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,637,100,922.000,7,125,4/5,14,1619286,1619579,-70,9.75,-61,9.25,40,1
PAIR,run03,indoor_dynamic,638,100,922.000,7,125,4/5,14,1619838,1620130,-70,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,639,100,922.000,7,125,4/5,14,1620389,1620682,-71,9.25,-60,9.25,40,1
PAIR,run03,indoor_dynamic,640,100,922.000,7,125,4/5,14,1620940,1621235,-70,9.75,-61,9.0,40,1
PAIR,run03,indoor_dynamic,641,100,922.000,7,125,4/5,14,1621494,1621786,-69,9.75,-60,12.0,40,1
PAIR,run03,indoor_dynamic,642,100,922.000,7,125,4/5,14,1622045,1622337,-70,9.0,-61,9.0,40,1
PAIR,run03,indoor_dynamic,643,100,922.000,7,125,4/5,14,1622596,1622889,-69,10.0,-59,9.5,40,1
PAIR,run03,indoor_dynamic,644,100,922.000,7,125,4/5,14,1623147,1623441,-71,9.25,-61,9.5,40,1
PAIR,run03,indoor_dynamic,645,100,922.000,7,125,4/5,14,1623700,1623993,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,646,100,922.000,7,125,4/5,14,1624251,1624544,-70,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,647,100,922.000,7,125,4/5,14,1624803,1625095,-69,9.5,-61,9.0,40,1
PAIR,run03,indoor_dynamic,648,100,922.000,7,125,4/5,14,1625354,1625647,-70,9.25,-61,9.75,40,1
PAIR,run03,indoor_dynamic,649,100,922.000,7,125,4/5,14,1625905,1626200,-70,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,650,100,922.000,7,125,4/5,14,1626459,1626751,-70,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,651,100,922.000,7,125,4/5,14,1627010,1627302,-70,9.25,-60,10.0,40,1
PAIR,run03,indoor_dynamic,652,100,922.000,7,125,4/5,14,1627561,1627854,-70,9.25,-59,12.0,40,1
PAIR,run03,indoor_dynamic,653,100,922.000,7,125,4/5,14,1628112,1628405,-70,9.75,-59,10.0,40,1
PAIR,run03,indoor_dynamic,654,100,922.000,7,125,4/5,14,1628663,1628956,-63,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,655,100,922.000,7,125,4/5,14,1629215,1629507,-66,9.25,-56,10.0,40,1
PAIR,run03,indoor_dynamic,656,100,922.000,7,125,4/5,14,1629766,1630065,-67,10.25,-61,9.0,40,1
PAIR,run03,indoor_dynamic,657,100,922.000,7,125,4/5,14,1630324,1630617,-68,9.75,-59,9.5,40,1
PAIR,run03,indoor_dynamic,658,100,922.000,7,125,4/5,14,1630875,1631168,-70,9.75,-61,9.5,40,1
PAIR,run03,indoor_dynamic,659,100,922.000,7,125,4/5,14,1631427,1631720,-72,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,660,100,922.000,7,125,4/5,14,1631978,1632271,-71,9.25,-60,9.5,40,1
����������������������������������������������������������������IR,run03,indoor_dynamic,661,100,922.000,7,125,4/5,14,1632530,1632822,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,662,100,922.000,7,125,4/5,14,1633081,1633374,-72,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,663,100,922.000,7,125,4/5,14,1633632,1633926,-72,10.0,-60,9.75,40,1
PAIR,run03,indoor_dynamic,664,100,922.000,7,125,4/5,14,1634184,1634477,-71,9.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,665,100,922.000,7,125,4/5,14,1634736,1635028,-71,9.0,-60,9.5,40,1
PAIR,run03,indoor_dynamic,666,100,922.000,7,125,4/5,14,1635287,1635579,-73,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,667,100,922.000,7,125,4/5,14,1635838,1636132,-73,9.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,668,100,922.000,7,125,4/5,14,1636391,1636684,-71,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,669,100,922.000,7,125,4/5,14,1636943,1637236,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,670,100,922.000,7,125,4/5,14,1637494,1637787,-70,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,671,100,922.000,7,125,4/5,14,1638046,1638339,-71,9.75,-60,9.5,40,1
PAIR,run03,indoor_dynamic,672,100,922.000,7,125,4/5,14,1638597,1638890,-71,9.75,-60,9.5,40,1
PAIR,run03,indoor_dynamic,673,100,922.000,7,125,4/5,14,1639149,1639441,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,674,100,922.000,7,125,4/5,14,1639700,1639993,-71,9.75,-59,10.0,40,1
PAIR,run03,indoor_dynamic,675,100,922.000,7,125,4/5,14,1640251,1640544,-71,9.0,-60,9.5,40,1
PAIR,run03,indoor_dynamic,676,100,922.000,7,125,4/5,14,1640803,1641097,-71,9.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,677,100,922.000,7,125,4/5,14,1641356,1641648,-72,10.0,-61,9.5,40,1
PAIR,run03,indoor_dynamic,678,100,922.000,7,125,4/5,14,1641907,1642199,-71,9.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,679,100,922.000,7,125,4/5,14,1642458,1642752,-72,9.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,680,100,922.000,7,125,4/5,14,1643011,1643303,-72,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,681,100,922.000,7,125,4/5,14,1643562,1643855,-71,10.0,-59,10.0,40,1
PAIR,run03,indoor_dynamic,682,100,922.000,7,125,4/5,14,1644113,1644406,-70,10.0,-60,9.5,40,1
PAIR,run03,indoor_dynamic,683,100,922.000,7,125,4/5,14,1644665,1644958,-71,9.75,-59,10.25,40,1
PAIR,run03,indoor_dynamic,684,100,922.000,7,125,4/5,14,1645216,1645509,-70,9.75,-61,9.75,40,1
PAIR,run03,indoor_dynamic,685,100,922.000,7,125,4/5,14,1645768,1646062,-71,9.25,-59,10.0,40,1
PAIR,run03,indoor_dynamic,686,100,922.000,7,125,4/5,14,1646321,1646614,-71,9.25,-60,10.0,40,1
PAIR,run03,indoor_dynamic,687,100,922.000,7,125,4/5,14,1646872,1647165,-70,9.25,-60,9.0,40,1
PAIR,run03,indoor_dynamic,688,100,922.000,7,125,4/5,14,1647424,1647716,-71,9.25,-60,9.5,40,1
